episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,58752,58752,58752,58752,288,288,260.24934186813147,260.24934186813147,58752,288,58752,False,1,204,9e9a6_00000,2023-07-20_16-13-41,1689858821,1.1087567806243896,260.57679891586304,98661,Air-Bulat-2,127.0.0.1,260.57679891586304,204,58752,58752,58752,58752,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1181.478,845.246,0.283,1016972.177,334.758,860.322,0.908,58752,58752,58752,58752,21.55,75.55,[-11575822701.977074],[38944],64.0,24420.5,59.5,0.0,8.30508548617363,5.9201894934604154e-15,0.0006751912568306007,10000.163818359375,0.1637786963333686,10000.0,0.0,0.2896218724315986,41.67897351582845,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,59040,59040,59040,59040,288,288,265.2756690803608,265.2756690803608,59040,288,59040,False,1,205,9e9a6_00000,2023-07-20_16-13-42,1689858822,1.0875599384307861,261.6643588542938,98661,Air-Bulat-2,127.0.0.1,261.6643588542938,205,59040,59040,59040,59040,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1179.571,844.066,0.279,1033680.945,334.08,862.069,0.877,59040,59040,59040,59040,24.7,76.0,[-11575822701.977074],[38944],64.0,24540.5,59.5,0.0,9.657961362600327,8.880284240190627e-15,0.0006779508196721308,10000.24746907552,0.2474376824994882,10000.0,3.427267074584961e-07,0.09927557056483091,40.36891167958577,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,59328,59328,59328,59328,288,288,263.3614752922473,263.3614752922473,59328,288,59328,False,1,206,9e9a6_00000,2023-07-20_16-13-43,1689858823,1.0954580307006836,262.7598168849945,98661,Air-Bulat-2,127.0.0.1,262.7598168849945,206,59328,59328,59328,59328,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1179.28,844.869,0.279,1031210.135,332.99,864.891,0.874,59328,59328,59328,59328,37.9,76.0,[-11575822701.977074],[38944],64.0,24660.5,59.5,0.0,7.604216183722019,8.880284240190627e-15,0.0006807103825136608,10000.19532063802,0.195382659137249,10000.0,-7.450580596923828e-08,0.3309370604695026,41.38622582753499,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,59616,59616,59616,59616,288,288,253.80330089809036,253.80330089809036,59616,288,59616,False,1,207,9e9a6_00000,2023-07-20_16-13-45,1689858825,1.1365818977355957,263.8963987827301,98661,Air-Bulat-2,127.0.0.1,263.8963987827301,207,59616,59616,59616,59616,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1185.899,850.288,0.279,1031562.384,334.188,861.791,0.878,59616,59616,59616,59616,43.5,76.0,[-11575822701.977074],[38944],64.0,24780.5,59.5,0.0,3.8729563492359067,1.3320426360285933e-14,0.0006834699453551909,10000.38584798177,0.3859890039389332,10000.0,7.450580596923828e-08,167.71152106468816,41.6807178179423,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,59904,59904,59904,59904,288,288,289.42549320186714,289.42549320186714,59904,288,59904,False,1,208,9e9a6_00000,2023-07-20_16-13-46,1689858826,0.9971261024475098,264.8935248851776,98661,Air-Bulat-2,127.0.0.1,264.8935248851776,208,59904,59904,59904,59904,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1167.244,835.011,0.277,1038211.905,330.811,870.588,0.88,59904,59904,59904,59904,48.55,75.4,[-11575822701.977074],[38944],64.0,24900.5,59.5,0.0,3.814307077229023,1.9980639540428906e-14,0.0006862295081967209,10000.284708658854,0.2846251456687848,10000.0,1.1026859283447266e-06,0.7066678260879902,41.46961183547974,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,60192,60192,60192,60192,288,288,254.80191166894724,254.80191166894724,60192,288,60192,False,1,209,9e9a6_00000,2023-07-20_16-13-47,1689858827,1.1321439743041992,266.0256688594818,98661,Air-Bulat-2,127.0.0.1,266.0256688594818,209,60192,60192,60192,60192,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1159.296,828.568,0.277,1039910.083,329.316,874.541,0.873,60192,60192,60192,60192,43.4,74.9,[-11575822701.977074],[38944],64.0,25020.5,59.5,0.0,6.672367308288813,2.997095931064336e-14,0.000688989071038251,10000.249641927083,0.2497166053702434,10000.0,5.811452865600586e-07,0.5542797197900149,42.12627347310384,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,60480,60480,60480,60480,288,288,293.39082302038963,293.39082302038963,60480,288,60480,False,1,210,9e9a6_00000,2023-07-20_16-13-48,1689858828,0.9836411476135254,267.00931000709534,98661,Air-Bulat-2,127.0.0.1,267.00931000709534,210,60480,60480,60480,60480,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1101.38,779.167,0.274,1052596.333,320.819,897.702,0.862,60480,60480,60480,60480,34.0,74.9,[-11575822701.977074],[38944],64.0,25140.5,59.5,0.0,3.9606482217709225,4.495643896596503e-14,0.0006917486338797811,10000.182877604168,0.18290469019363323,10000.0,-8.791685104370117e-07,0.38051744637972057,43.23598737716675,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,60768,60768,60768,60768,288,288,280.997544911099,280.997544911099,60768,288,60768,False,1,211,9e9a6_00000,2023-07-20_16-13-49,1689858829,1.0267820358276367,268.036092042923,98661,Air-Bulat-2,127.0.0.1,268.036092042923,211,60768,60768,60768,60768,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1091.528,769.224,0.276,1044315.338,320.925,897.405,0.845,60768,60768,60768,60768,25.0,74.6,[-11575822701.977074],[38944],64.0,25260.5,59.5,0.0,12.124993168314298,6.743465844894756e-14,0.0006945081967213112,10000.29629720052,0.2963207551899056,10000.0,-1.1920928955078125e-07,0.17396805598815643,43.41658776601155,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,61056,61056,61056,61056,288,288,285.9278888441783,285.9278888441783,61056,288,61056,False,1,212,9e9a6_00000,2023-07-20_16-13-50,1689858830,1.009119987487793,269.04521203041077,98661,Air-Bulat-2,127.0.0.1,269.04521203041077,212,61056,61056,61056,61056,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1079.116,758.798,0.276,1045128.527,318.958,902.939,0.83,61056,61056,61056,61056,30.85,74.7,[-11575822701.977074],[38944],64.0,25380.5,59.5,0.0,7.086136241753896,6.743465844894756e-14,0.0006972677595628412,10000.28505859375,0.285100165506204,10000.0,9.98377799987793e-07,0.06749303393539563,43.689722283681235,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,61344,61344,61344,61344,288,288,315.2881921923364,315.2881921923364,61344,288,61344,False,1,213,9e9a6_00000,2023-07-20_16-13-51,1689858831,0.9154858589172363,269.960697889328,98661,Air-Bulat-2,127.0.0.1,269.960697889328,213,61344,61344,61344,61344,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1047.302,726.859,0.275,1045580.847,319.08,902.594,0.834,61344,61344,61344,61344,22.6,74.7,[-11575822701.977074],[38944],64.0,25500.5,59.5,0.0,4.78888196075956,6.743465844894756e-14,0.0007000273224043713,10000.254825846354,0.25492292692263924,10000.0,-4.76837158203125e-07,0.5553191842142647,42.001057084401445,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,61632,61632,61632,61632,288,288,307.18789110231506,307.18789110231506,61632,288,61632,False,1,214,9e9a6_00000,2023-07-20_16-13-52,1689858832,0.939396858215332,270.90009474754333,98661,Air-Bulat-2,127.0.0.1,270.90009474754333,214,61632,61632,61632,61632,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1030.393,710.315,0.276,1042602.755,318.726,903.598,0.824,61632,61632,61632,61632,27.5,74.8,[-11575822701.977074],[38944],64.0,25620.5,59.5,0.0,7.484753003219764,1.0115198767342134e-13,0.0007027868852459014,10000.234391276043,0.23435936048626899,10000.0,-2.9802322387695312e-08,0.9215997174026254,42.991080570220944,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,61920,61920,61920,61920,288,288,296.7053433067002,296.7053433067002,61920,288,61920,False,1,215,9e9a6_00000,2023-07-20_16-13-53,1689858833,0.9725418090820312,271.87263655662537,98661,Air-Bulat-2,127.0.0.1,271.87263655662537,215,61920,61920,61920,61920,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1018.893,699.642,0.275,1048758.076,317.897,905.954,0.828,61920,61920,61920,61920,25.95,74.8,[-11575822701.977074],[38944],64.0,25740.5,59.5,0.0,6.358549342056116,1.5172798151013207e-13,0.0007055464480874315,10000.252986653646,0.2529425103217363,10000.0,-8.940696716308594e-08,0.3606288283830509,43.085774930318195,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,62208,62208,62208,62208,288,288,271.6709361063888,271.6709361063888,62208,288,62208,False,1,216,9e9a6_00000,2023-07-20_16-13-54,1689858834,1.061997890472412,272.9346344470978,98661,Air-Bulat-2,127.0.0.1,272.9346344470978,216,62208,62208,62208,62208,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1015.548,696.314,0.273,1054065.927,317.882,905.997,0.826,62208,62208,62208,62208,28.1,74.8,[-11575822701.977074],[38944],64.0,25860.5,59.5,0.0,5.66411621371905,2.2759197226519804e-13,0.0007083060109289615,10000.249845377604,0.24976778899629912,10000.0,1.6391277313232422e-07,0.13847060177284065,45.22808345158895,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,62496,62496,62496,62496,288,288,270.83292927503805,270.83292927503805,62496,288,62496,False,1,217,9e9a6_00000,2023-07-20_16-13-55,1689858835,1.0652239322662354,273.999858379364,98661,Air-Bulat-2,127.0.0.1,273.999858379364,217,62496,62496,62496,62496,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1008.413,690.474,0.273,1056462.788,316.593,909.684,0.821,62496,62496,62496,62496,28.85,74.85,[-11575822701.977074],[38944],64.0,25980.5,59.5,0.0,3.1226876815160116,2.2759197226519804e-13,0.0007110655737704916,10000.232503255209,0.2324330986166994,10000.0,-4.917383193969727e-07,0.06237763848689033,47.10083821614583,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,62784,62784,62784,62784,288,288,267.6766818325653,267.6766818325653,62784,288,62784,False,1,218,9e9a6_00000,2023-07-20_16-13-56,1689858836,1.0778260231018066,275.0776844024658,98661,Air-Bulat-2,127.0.0.1,275.0776844024658,218,62784,62784,62784,62784,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1016.498,697.508,0.274,1049578.201,317.651,906.656,0.814,62784,62784,62784,62784,25.0,74.9,[-11575822701.977074],[38944],64.0,26100.5,59.5,0.0,2.844113283852736,2.2759197226519804e-13,0.0007138251366120217,10000.295613606771,0.2955673392706861,10000.0,1.7881393432617188e-07,0.1884685103398988,47.38046964009603,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,63072,63072,63072,63072,288,288,261.75868984522134,261.75868984522134,63072,288,63072,False,1,219,9e9a6_00000,2023-07-20_16-13-57,1689858837,1.1020469665527344,276.17973136901855,98661,Air-Bulat-2,127.0.0.1,276.17973136901855,219,63072,63072,63072,63072,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1013.495,695.658,0.275,1046758.711,316.498,909.958,0.811,63072,63072,63072,63072,22.450000000000003,75.0,[-11575822701.977074],[38944],64.0,26220.5,59.5,0.0,4.764686359465122,2.2759197226519804e-13,0.0007165846994535518,10000.169458007813,0.1694070374748359,10000.0,2.9802322387695312e-08,0.38939719823538327,47.61091814041138,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,63360,63360,63360,63360,288,288,262.1160705315471,262.1160705315471,63360,288,63360,False,1,220,9e9a6_00000,2023-07-20_16-13-58,1689858838,1.1006078720092773,277.28033924102783,98661,Air-Bulat-2,127.0.0.1,277.28033924102783,220,63360,63360,63360,63360,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1025.207,706.763,0.275,1047484.87,317.101,908.229,0.816,63360,63360,63360,63360,20.85,75.0,[-11575822701.977074],[38944],64.0,26340.5,59.5,0.0,3.6115430076917012,3.413879583977971e-13,0.0007193442622950818,10000.210172526042,0.21013733736084153,10000.0,-2.8312206268310547e-07,0.8259504181876157,48.079826482137044,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,63648,63648,63648,63648,288,288,260.1047628542458,260.1047628542458,63648,288,63648,False,1,221,9e9a6_00000,2023-07-20_16-13-59,1689858839,1.1092910766601562,278.389630317688,98661,Air-Bulat-2,127.0.0.1,278.389630317688,221,63648,63648,63648,63648,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1033.439,714.018,0.273,1055816.408,318.074,905.449,0.823,63648,63648,63648,63648,28.0,75.2,[-11575822701.977074],[38944],64.0,26460.5,59.5,0.0,3.5970227905864847,5.120819375966955e-13,0.0007221038251366119,10000.164111328126,0.1641253637460371,10000.0,-2.2351741790771484e-07,0.8182347154771498,51.13021500905355,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,63936,63936,63936,63936,288,288,227.8225436823806,227.8225436823806,63936,288,63936,False,1,222,9e9a6_00000,2023-07-20_16-14-01,1689858841,1.2665152549743652,279.65614557266235,98661,Air-Bulat-2,127.0.0.1,279.65614557266235,222,63936,63936,63936,63936,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1059.129,733.608,0.273,1056647.614,324.153,888.47,0.841,63936,63936,63936,63936,38.5,75.9,[-11575822701.977074],[38944],64.0,26580.5,59.5,0.0,8.73841732641061,7.681229063950431e-13,0.000724863387978142,10000.255525716146,0.25554564222693443,10000.0,7.450580596923828e-08,0.36682211491326117,48.68750394185384,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,64224,64224,64224,64224,288,288,225.64115653183907,225.64115653183907,64224,288,64224,False,1,223,9e9a6_00000,2023-07-20_16-14-02,1689858842,1.2783007621765137,280.93444633483887,98661,Air-Bulat-2,127.0.0.1,280.93444633483887,223,64224,64224,64224,64224,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1095.418,769.146,0.273,1055355.191,324.906,886.411,0.837,64224,64224,64224,64224,37.9,76.95,[-11575822701.977074],[38944],64.0,26700.5,59.5,0.0,6.928794047236442,1.1521843595925649e-12,0.0007276229508196721,10000.257511393229,0.25758504420518874,10000.0,-1.4901161193847656e-07,0.2184058773876997,46.77109670639038,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,64512,64512,64512,64512,288,288,253.9295338765533,253.9295338765533,64512,288,64512,False,1,224,9e9a6_00000,2023-07-20_16-14-03,1689858843,1.1362650394439697,282.07071137428284,98661,Air-Bulat-2,127.0.0.1,282.07071137428284,224,64512,64512,64512,64512,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1115.081,785.538,0.272,1057665.311,328.134,877.689,0.872,64512,64512,64512,64512,26.1,76.95,[-11575822701.977074],[38944],64.0,26820.5,59.5,0.0,6.757799045741558,1.7282765393888482e-12,0.000730382513661202,10000.262491861979,0.2625228320248425,10000.0,-5.960464477539063e-08,0.07620441004300137,46.989049371083574,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,64800,64800,64800,64800,288,288,242.0178133479297,242.0178133479297,64800,288,64800,False,1,225,9e9a6_00000,2023-07-20_16-14-04,1689858844,1.192070722579956,283.2627820968628,98661,Air-Bulat-2,127.0.0.1,283.2627820968628,225,64800,64800,64800,64800,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1137.014,805.378,0.274,1049943.113,330.205,872.185,0.887,64800,64800,64800,64800,35.2,76.7,[-11575822701.977074],[38944],64.0,26940.5,59.5,0.0,6.353293905655543,1.7282765393888482e-12,0.0007331420765027321,10000.251041666666,0.2510020789379875,10000.0,2.086162567138672e-07,0.12078061604406684,47.49219671885172,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,65088,65088,65088,65088,288,288,253.83732769268852,253.83732769268852,65088,288,65088,False,1,226,9e9a6_00000,2023-07-20_16-14-05,1689858845,1.136638879776001,284.3994209766388,98661,Air-Bulat-2,127.0.0.1,284.3994209766388,226,65088,65088,65088,65088,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1144.462,811.446,0.275,1048484.986,331.576,868.58,0.895,65088,65088,65088,65088,38.400000000000006,76.55,[-11575822701.977074],[38944],64.0,27060.5,59.5,0.0,3.564977909376224,1.7282765393888482e-12,0.0007359016393442622,10000.215291341146,0.21531331489483516,10000.0,-5.066394805908203e-07,0.6224705896076054,50.483692010243736,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,65376,65376,65376,65376,288,288,239.04280572827483,239.04280572827483,65376,288,65376,False,1,227,9e9a6_00000,2023-07-20_16-14-07,1689858847,1.2067160606384277,285.6061370372772,98661,Air-Bulat-2,127.0.0.1,285.6061370372772,227,65376,65376,65376,65376,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1158.604,823.368,0.275,1046940.156,333.791,862.817,0.898,65376,65376,65376,65376,38.25,76.65,[-11575822701.977074],[38944],64.0,27180.5,59.5,0.0,5.566399419307709,2.5924148090832713e-12,0.0007386612021857922,10000.21395670573,0.21402636940280598,10000.0,1.3709068298339844e-06,0.1116830613781311,47.81069730122884,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,65664,65664,65664,65664,288,288,250.55896474197888,250.55896474197888,65664,288,65664,False,1,228,9e9a6_00000,2023-07-20_16-14-08,1689858848,1.151378870010376,286.7575159072876,98661,Air-Bulat-2,127.0.0.1,286.7575159072876,228,65664,65664,65664,65664,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1165.954,830.041,0.274,1049669.406,334.451,861.114,0.916,65664,65664,65664,65664,36.7,76.2,[-11575822701.977074],[38944],64.0,27300.5,59.5,0.0,4.4833881517251335,2.5924148090832713e-12,0.0007414207650273223,10000.248380533854,0.24843526209394137,10000.0,2.086162567138672e-07,0.05858711705562503,46.513719749450686,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,65952,65952,65952,65952,288,288,228.21284129400257,228.21284129400257,65952,288,65952,False,1,229,9e9a6_00000,2023-07-20_16-14-09,1689858849,1.2643442153930664,288.02186012268066,98661,Air-Bulat-2,127.0.0.1,288.02186012268066,229,65952,65952,65952,65952,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1182.127,838.271,0.276,1043954.327,342.326,841.302,0.963,65952,65952,65952,65952,34.8,76.4,[-11575822701.977074],[38944],64.0,27420.5,59.5,0.0,5.251044787963232,2.5924148090832713e-12,0.0007441803278688524,10000.239965820312,0.2399159364402294,10000.0,8.940696716308594e-08,0.10658643220899972,46.24218937555949,0.0
-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,1,0,0,66240,66240,66240,66240,288,288,187.71444755015895,187.71444755015895,66240,288,66240,False,1,230,9e9a6_00000,2023-07-20_16-14-11,1689858851,1.5363669395446777,289.55822706222534,98661,Air-Bulat-2,127.0.0.1,289.55822706222534,230,66240,66240,66240,66240,-11575822701.977074,-11575822701.977074,-11575822701.977074,38944.0,0,0,[-11575822701.977074],[38944],1225.677,877.513,0.276,1042422.81,346.599,830.931,0.994,66240,66240,66240,66240,59.9,76.25,[-11575822701.977074],[38944],64.0,27540.5,59.5,0.0,6.240407938261827,2.5924148090832713e-12,0.0007469398907103824,10000.258935546875,0.25889133686820665,10000.0,-1.6391277313232422e-07,0.12407252476014909,47.11793149312337,0.0
