episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
nan,nan,nan,nan,0,0,1,0,0,88704,88704,88704,88704,288,288,294.3024863301907,294.3024863301907,88704,288,88704,False,0,308,43c3b_00000,2023-07-20_16-47-46,1689860866,0.9803938865661621,309.0598204135895,99294,Air-Bulat-2,127.0.0.1,309.0598204135895,308,88704,88704,88704,88704,nan,nan,nan,nan,0,0,[],[],959.765,629.422,0.27,1065689.944,328.978,875.439,0.843,88704,88704,88704,88704,16.9,75.8,[],[],64.0,36900.5,59.5,0.0,8.876653906702995,0.17374844397821873,0.0009621857923497267,10000.282023111979,0.2640777091185252,10000.0,4.470348358154297e-08,0.10310672927152996,83.26784070332845,0.0
nan,nan,nan,nan,0,0,1,0,0,88992,88992,88992,88992,288,288,303.28506687810295,303.28506687810295,88992,288,88992,False,0,309,43c3b_00000,2023-07-20_16-47-47,1689860867,0.9513847827911377,310.0112051963806,99294,Air-Bulat-2,127.0.0.1,310.0112051963806,309,88992,88992,88992,88992,nan,nan,nan,nan,0,0,[],[],960.12,629.951,0.27,1066913.577,328.809,875.888,0.838,88992,88992,88992,88992,22.4,75.75,[],[],64.0,37020.5,59.5,0.0,6.428606148064136,0.17374844397821873,0.0009649453551912568,10000.242928059895,0.2265908973912398,10000.0,2.9802322387695312e-08,0.09416177360925196,87.14980570475261,0.0
nan,nan,nan,nan,0,0,1,0,0,89280,89280,89280,89280,288,288,301.69550860747626,301.69550860747626,89280,288,89280,False,0,310,43c3b_00000,2023-07-20_16-47-48,1689860868,0.9564762115478516,310.96768140792847,99294,Air-Bulat-2,127.0.0.1,310.96768140792847,310,89280,89280,89280,89280,nan,nan,nan,nan,0,0,[],[],961.052,630.653,0.271,1062596.369,329.039,875.275,0.836,89280,89280,89280,89280,18.3,75.7,[],[],64.0,37140.5,59.5,0.0,10.52927966316541,0.17374844397821873,0.0009677049180327867,10000.221012369791,0.20133684363293772,10000.0,0.0,0.11336864538873573,84.70155595143636,0.0
nan,nan,nan,nan,0,0,1,0,0,89568,89568,89568,89568,288,288,303.40161571793556,303.40161571793556,89568,288,89568,False,0,311,43c3b_00000,2023-07-20_16-47-48,1689860868,0.9510147571563721,311.91869616508484,99294,Air-Bulat-2,127.0.0.1,311.91869616508484,311,89568,89568,89568,89568,nan,nan,nan,nan,0,0,[],[],961.304,629.554,0.271,1063812.904,330.381,871.72,0.843,89568,89568,89568,89568,24.6,75.5,[],[],64.0,37260.5,59.5,0.0,9.744758758942286,0.17374844397821873,0.0009704644808743168,10000.25224609375,0.2428765115638574,10000.0,4.470348358154297e-08,0.0542469123653615,83.7135960261027,0.0
nan,nan,nan,nan,0,0,1,0,0,89856,89856,89856,89856,288,288,311.15591906378086,311.15591906378086,89856,288,89856,False,0,312,43c3b_00000,2023-07-20_16-47-49,1689860869,0.9274539947509766,312.8461501598358,99294,Air-Bulat-2,127.0.0.1,312.8461501598358,312,89856,89856,89856,89856,nan,nan,nan,nan,0,0,[],[],962.654,630.225,0.271,1062596.369,331.044,869.974,0.858,89856,89856,89856,89856,31.6,75.6,[],[],64.0,37380.5,59.5,0.0,8.527823720375697,0.17374844397821873,0.0009732240437158469,10000.237459309896,0.22637382273872694,10000.0,2.9802322387695312e-08,0.0634391202052534,84.44938176472982,0.0
nan,nan,nan,nan,0,0,1,0,0,90144,90144,90144,90144,288,288,301.1963861207648,301.1963861207648,90144,288,90144,False,0,313,43c3b_00000,2023-07-20_16-47-50,1689860870,0.9580512046813965,313.8042013645172,99294,Air-Bulat-2,127.0.0.1,313.8042013645172,313,90144,90144,90144,90144,nan,nan,nan,nan,0,0,[],[],962.994,630.067,0.271,1062222.61,331.535,868.686,0.862,90144,90144,90144,90144,0.0,75.6,[],[],64.0,37500.5,59.5,0.0,8.291399805744488,0.17374844397821873,0.0009759836065573768,10000.255550130209,0.24642789500455062,10000.0,5.960464477539063e-08,0.05197742839921364,85.5770709991455,0.0
nan,nan,nan,nan,0,0,1,0,0,90432,90432,90432,90432,288,288,305.09383641826025,305.09383641826025,90432,288,90432,False,0,314,43c3b_00000,2023-07-20_16-47-51,1689860871,0.9458348751068115,314.750036239624,99294,Air-Bulat-2,127.0.0.1,314.750036239624,314,90432,90432,90432,90432,nan,nan,nan,nan,0,0,[],[],963.076,630.092,0.27,1065126.137,331.589,868.545,0.865,90432,90432,90432,90432,21.9,75.7,[],[],64.0,37620.5,59.5,0.0,9.555030643939972,0.17374844397821873,0.000978743169398907,10000.253751627604,0.2462619361661685,10000.0,1.341104507446289e-07,0.04270977949830315,85.11051680246989,0.0
nan,nan,nan,nan,0,0,1,0,0,90720,90720,90720,90720,288,288,299.09183763919503,299.09183763919503,90720,288,90720,False,0,315,43c3b_00000,2023-07-20_16-47-52,1689860872,0.9647707939147949,315.7148070335388,99294,Air-Bulat-2,127.0.0.1,315.7148070335388,315,90720,90720,90720,90720,nan,nan,nan,nan,0,0,[],[],957.916,626.379,0.27,1065314.007,330.149,872.333,0.86,90720,90720,90720,90720,20.15,75.5,[],[],64.0,37740.5,59.5,0.0,4.642766275753577,0.08687422198910937,0.000981502732240437,10000.26416829427,0.25979924350976946,10000.0,0.0,0.05014068345071309,87.77822055816651,0.0
nan,nan,nan,nan,0,0,1,0,0,91008,91008,91008,91008,288,288,310.75136742897627,310.75136742897627,91008,288,91008,False,0,316,43c3b_00000,2023-07-20_16-47-53,1689860873,0.9291121959686279,316.64391922950745,99294,Air-Bulat-2,127.0.0.1,316.64391922950745,316,91008,91008,91008,91008,nan,nan,nan,nan,0,0,[],[],949.509,623.851,0.271,1062689.85,324.281,888.119,0.85,91008,91008,91008,91008,22.7,75.4,[],[],64.0,37860.5,59.5,0.0,7.812155231833458,0.08687422198910937,0.000984262295081967,10000.291552734376,0.2797971971333027,10000.0,2.9802322387695312e-08,0.1363029243700515,85.78075230916342,0.0
nan,nan,nan,nan,0,0,1,0,0,91296,91296,91296,91296,288,288,289.81602112464856,289.81602112464856,91296,288,91296,False,0,317,43c3b_00000,2023-07-20_16-47-54,1689860874,0.9956369400024414,317.6395561695099,99294,Air-Bulat-2,127.0.0.1,317.6395561695099,317,91296,91296,91296,91296,nan,nan,nan,nan,0,0,[],[],954.1,625.594,0.271,1062222.61,327.06,880.572,0.913,91296,91296,91296,91296,21.549999999999997,75.69999999999999,[],[],64.0,37980.5,59.5,0.0,7.69087868531545,0.08687422198910937,0.000987021857923497,10000.28516438802,0.2722780741751194,10000.0,2.9802322387695312e-08,0.1483543668578406,80.26387507120768,0.0
nan,nan,nan,nan,0,0,1,0,0,91584,91584,91584,91584,288,288,302.3504409007742,302.3504409007742,91584,288,91584,False,0,318,43c3b_00000,2023-07-20_16-47-55,1689860875,0.9542927742004395,318.5938489437103,99294,Air-Bulat-2,127.0.0.1,318.5938489437103,318,91584,91584,91584,91584,nan,nan,nan,nan,0,0,[],[],951.496,624.683,0.271,1061849.114,325.361,885.17,0.917,91584,91584,91584,91584,25.9,75.8,[],[],64.0,38100.5,59.5,0.0,11.449653979142507,0.08687422198910937,0.0009897814207650271,10000.304801432292,0.2892243959009647,10000.0,2.9802322387695312e-08,0.179887824211127,80.76145114898682,0.0
nan,nan,nan,nan,0,0,1,0,0,91872,91872,91872,91872,288,288,301.2665470206035,301.2665470206035,91872,288,91872,False,0,319,43c3b_00000,2023-07-20_16-47-56,1689860876,0.9578499794006348,319.55169892311096,99294,Air-Bulat-2,127.0.0.1,319.55169892311096,319,91872,91872,91872,91872,nan,nan,nan,nan,0,0,[],[],952.132,624.552,0.271,1061289.362,326.133,883.074,0.912,91872,91872,91872,91872,18.6,75.6,[],[],64.0,38220.5,59.5,0.0,3.1373436907927195,0.08687422198910937,0.0009925409836065572,10000.257446289062,0.24611823012431464,10000.0,-2.980232238769531e-07,0.12949610686298177,86.30198911031087,0.0
nan,nan,nan,nan,0,0,1,0,0,92160,92160,92160,92160,288,288,296.23863704083004,296.23863704083004,92160,288,92160,False,0,320,43c3b_00000,2023-07-20_16-47-57,1689860877,0.9739570617675781,320.52565598487854,99294,Air-Bulat-2,127.0.0.1,320.52565598487854,320,92160,92160,92160,92160,nan,nan,nan,nan,0,0,[],[],953.891,625.95,0.27,1064844.457,326.485,882.124,0.921,92160,92160,92160,92160,20.0,75.65,[],[],64.0,38340.5,59.5,0.0,3.8743616486589114,0.08687422198910937,0.0009953005464480873,10000.229142252605,0.21647951019306977,10000.0,0.0,0.14537847292036818,88.72968476613363,0.0
nan,nan,nan,nan,0,0,1,0,0,92448,92448,92448,92448,288,288,306.85499726793375,306.85499726793375,92448,288,92448,False,0,321,43c3b_00000,2023-07-20_16-47-58,1689860878,0.9404520988464355,321.466108083725,99294,Air-Bulat-2,127.0.0.1,321.466108083725,321,92448,92448,92448,92448,nan,nan,nan,nan,0,0,[],[],952.822,625.639,0.271,1062035.829,325.733,884.16,0.918,92448,92448,92448,92448,22.9,75.7,[],[],64.0,38460.5,59.5,0.0,14.867446859677633,0.08687422198910937,0.0009980601092896173,10000.474886067708,0.3536389715659122,10000.0,2.9802322387695312e-08,1.396233469407232,72.4060520807902,0.0
nan,nan,nan,nan,0,0,1,0,0,92736,92736,92736,92736,288,288,311.3934244808282,311.3934244808282,92736,288,92736,False,0,322,43c3b_00000,2023-07-20_16-47-59,1689860879,0.9266531467437744,322.39276123046875,99294,Air-Bulat-2,127.0.0.1,322.39276123046875,322,92736,92736,92736,92736,nan,nan,nan,nan,0,0,[],[],952.752,626.074,0.271,1063344.676,325.249,885.476,0.897,92736,92736,92736,92736,23.6,75.8,[],[],64.0,38580.5,59.5,0.0,4.074420867363612,0.13031133298366404,0.0010008196721311474,10000.246516927084,0.24162507640818756,10000.0,0.0,0.03783310236952578,82.58430932362874,0.0
nan,nan,nan,nan,0,0,1,0,0,93024,93024,93024,93024,288,288,318.83026338953783,318.83026338953783,93024,288,93024,False,0,323,43c3b_00000,2023-07-20_16-48-00,1689860880,0.9051468372344971,323.29790806770325,99294,Air-Bulat-2,127.0.0.1,323.29790806770325,323,93024,93024,93024,93024,nan,nan,nan,nan,0,0,[],[],947.463,621.501,0.271,1061475.88,324.537,887.417,0.894,93024,93024,93024,93024,24.55,75.75,[],[],64.0,38700.5,59.5,0.0,4.4269390190641085,0.06515566649183202,0.0010035792349726775,10000.257185872395,0.2420901007950306,10000.0,-5.960464477539063e-08,0.23125980129367044,88.73092549641927,0.0
nan,nan,nan,nan,0,0,1,0,0,93312,93312,93312,93312,288,288,299.97182753029,299.97182753029,93312,288,93312,False,0,324,43c3b_00000,2023-07-20_16-48-01,1689860881,0.9619669914245605,324.2598750591278,99294,Air-Bulat-2,127.0.0.1,324.2598750591278,324,93312,93312,93312,93312,nan,nan,nan,nan,0,0,[],[],949.075,622.176,0.271,1061382.613,325.478,884.853,0.89,93312,93312,93312,93312,18.3,75.8,[],[],64.0,38820.5,59.5,0.0,7.2095545341571174,0.097733499737748,0.0010063387978142076,10000.230525716146,0.21389462656031052,10000.0,1.341104507446289e-07,0.170078328160965,78.67976086934408,0.0
nan,nan,nan,nan,0,0,1,0,0,93600,93600,93600,93600,288,288,302.10023010904735,302.10023010904735,93600,288,93600,False,0,325,43c3b_00000,2023-07-20_16-48-02,1689860882,0.9551751613616943,325.2150502204895,99294,Air-Bulat-2,127.0.0.1,325.2150502204895,325,93600,93600,93600,93600,nan,nan,nan,nan,0,0,[],[],948.116,621.591,0.272,1059706.599,325.102,885.876,0.892,93600,93600,93600,93600,19.05,75.8,[],[],64.0,38940.5,59.5,0.0,10.06006965637207,0.097733499737748,0.0010090983606557376,10000.490568033854,0.45017235316336157,10000.0,5.960464477539063e-08,0.41228332511770227,75.99841823577881,0.0
nan,nan,nan,nan,0,0,1,0,0,93888,93888,93888,93888,288,288,311.9110775778261,311.9110775778261,93888,288,93888,False,0,326,43c3b_00000,2023-07-20_16-48-03,1689860883,0.9252138137817383,326.14026403427124,99294,Air-Bulat-2,127.0.0.1,326.14026403427124,326,93888,93888,93888,93888,nan,nan,nan,nan,0,0,[],[],947.772,622.958,0.271,1062783.347,323.394,890.554,0.889,93888,93888,93888,93888,23.3,75.7,[],[],64.0,39060.5,59.5,0.0,10.339132576684158,0.14660024960662205,0.0010118579234972677,10000.237337239583,0.1930535283968008,10000.0,8.940696716308594e-08,0.3024115625700991,86.14144388834636,0.0
nan,nan,nan,nan,0,0,1,0,0,94176,94176,94176,94176,288,288,298.2579355810422,298.2579355810422,94176,288,94176,False,0,327,43c3b_00000,2023-07-20_16-48-04,1689860884,0.9674980640411377,327.1077620983124,99294,Air-Bulat-2,127.0.0.1,327.1077620983124,327,94176,94176,94176,94176,nan,nan,nan,nan,0,0,[],[],944.963,622.845,0.272,1058499.432,320.764,897.856,0.828,94176,94176,94176,94176,19.4,75.8,[],[],64.0,39180.5,59.5,0.0,7.690854481856028,0.21990037440993315,0.0010146174863387978,10000.250862630208,0.22920959792487944,10000.0,5.960464477539063e-08,0.09838666456053033,80.35463059743246,0.0
nan,nan,nan,nan,0,0,1,0,0,94464,94464,94464,94464,288,288,311.96311480807816,311.96311480807816,94464,288,94464,False,0,328,43c3b_00000,2023-07-20_16-48-05,1689860885,0.9249451160430908,328.03270721435547,99294,Air-Bulat-2,127.0.0.1,328.03270721435547,328,94464,94464,94464,94464,nan,nan,nan,nan,0,0,[],[],942.027,619.564,0.272,1059241.978,321.119,896.864,0.819,94464,94464,94464,94464,26.85,75.75,[],[],64.0,39300.5,59.5,0.0,4.665417011578878,0.21990037440993315,0.0010173770491803279,10000.294555664062,0.28785884628693265,10000.0,1.4901161193847656e-08,0.030447115990255735,76.18375937143962,0.0
nan,nan,nan,nan,0,0,1,0,0,94752,94752,94752,94752,288,288,285.9543541914192,285.9543541914192,94752,288,94752,False,0,329,43c3b_00000,2023-07-20_16-48-06,1689860886,1.009047031402588,329.04175424575806,99294,Air-Bulat-2,127.0.0.1,329.04175424575806,329,94752,94752,94752,94752,nan,nan,nan,nan,0,0,[],[],947.146,621.615,0.273,1054341.932,324.184,888.385,0.819,94752,94752,94752,94752,35.7,77.5,[],[],64.0,39420.5,59.5,0.0,6.099568339685599,0.10995018720496658,0.001020136612021858,10000.243839518229,0.23662179559469224,10000.0,1.7881393432617188e-07,0.06409650296116443,79.80549068450928,0.0
nan,nan,nan,nan,0,0,1,0,0,95040,95040,95040,95040,288,288,308.46148711504543,308.46148711504543,95040,288,95040,False,0,330,43c3b_00000,2023-07-20_16-48-07,1689860887,0.9354979991912842,329.97725224494934,99294,Air-Bulat-2,127.0.0.1,329.97725224494934,330,95040,95040,95040,95040,nan,nan,nan,nan,0,0,[],[],943.294,617.898,0.273,1053606.238,324.046,888.762,0.821,95040,95040,95040,95040,39.8,77.0,[],[],64.0,39540.5,59.5,0.0,7.298667773604393,0.10995018720496658,0.001022896174863388,10000.211466471354,0.20332181497166554,10000.0,1.4901161193847656e-08,0.07415771518408291,87.02740014394125,0.0
nan,nan,nan,nan,0,0,1,0,0,95328,95328,95328,95328,288,288,299.4926434656228,299.4926434656228,95328,288,95328,False,0,331,43c3b_00000,2023-07-20_16-48-08,1689860888,0.9634270668029785,330.9406793117523,99294,Air-Bulat-2,127.0.0.1,330.9406793117523,331,95328,95328,95328,95328,nan,nan,nan,nan,0,0,[],[],945.601,618.012,0.273,1053146.95,326.238,882.792,0.821,95328,95328,95328,95328,29.049999999999997,77.05,[],[],64.0,39660.5,59.5,0.0,7.431221913297971,0.10995018720496658,0.001025655737704918,10000.22762858073,0.20029141219953697,10000.0,8.940696716308594e-08,0.24912992868062508,84.70645917256674,0.0
nan,nan,nan,nan,0,0,1,0,0,95616,95616,95616,95616,288,288,320.356655884324,320.356655884324,95616,288,95616,False,0,332,43c3b_00000,2023-07-20_16-48-09,1689860889,0.9007759094238281,331.84145522117615,99294,Air-Bulat-2,127.0.0.1,331.84145522117615,332,95616,95616,95616,95616,nan,nan,nan,nan,0,0,[],[],943.013,614.296,0.274,1049213.543,327.363,879.758,0.825,95616,95616,95616,95616,38.3,76.6,[],[],64.0,39780.5,59.5,0.0,5.75717133184274,0.1649252808074498,0.0010284153005464482,10000.303751627604,0.2895159355675181,10000.0,1.4901161193847656e-08,0.08581666392755463,84.54214007059733,0.0
nan,nan,nan,nan,0,0,1,0,0,95904,95904,95904,95904,288,288,314.5526489709253,314.5526489709253,95904,288,95904,False,0,333,43c3b_00000,2023-07-20_16-48-10,1689860890,0.9173891544342041,332.75884437561035,99294,Air-Bulat-2,127.0.0.1,332.75884437561035,333,95904,95904,95904,95904,nan,nan,nan,nan,0,0,[],[],944.241,614.717,0.274,1050399.61,328.163,877.613,0.829,95904,95904,95904,95904,39.0,76.6,[],[],64.0,39900.5,59.5,0.0,5.544985209405422,0.1649252808074498,0.0010311748633879782,10000.233024088542,0.21890413835644723,10000.0,4.470348358154297e-08,0.08541513399972774,84.98446839650472,0.0
nan,nan,nan,nan,0,0,1,0,0,96192,96192,96192,96192,288,288,311.43685793002027,311.43685793002027,96192,288,96192,False,0,334,43c3b_00000,2023-07-20_16-48-10,1689860890,0.9266071319580078,333.68545150756836,99294,Air-Bulat-2,127.0.0.1,333.68545150756836,334,96192,96192,96192,96192,nan,nan,nan,nan,0,0,[],[],940.707,611.51,0.274,1049943.113,327.84,878.478,0.825,96192,96192,96192,96192,22.7,76.0,[],[],64.0,40020.5,59.5,0.0,8.174695504705111,0.1649252808074498,0.0010339344262295083,10000.247721354166,0.22231673300266266,10000.0,2.9802322387695312e-08,0.15463026675720412,77.85119145711263,0.0
nan,nan,nan,nan,0,0,1,0,0,96480,96480,96480,96480,288,288,302.4031975702792,302.4031975702792,96480,288,96480,False,0,335,43c3b_00000,2023-07-20_16-48-11,1689860891,0.9543685913085938,334.63982009887695,99294,Air-Bulat-2,127.0.0.1,334.63982009887695,335,96480,96480,96480,96480,nan,nan,nan,nan,0,0,[],[],940.612,611.404,0.276,1043503.414,327.837,878.486,0.836,96480,96480,96480,96480,21.6,76.0,[],[],64.0,40140.5,59.5,0.0,6.2910024682680765,0.1649252808074498,0.0010366939890710384,10000.239420572916,0.22999768008788427,10000.0,1.4901161193847656e-08,0.05686975012319566,85.38235321044922,0.0
nan,nan,nan,nan,0,0,1,0,0,96768,96768,96768,96768,288,288,292.2872660595212,292.2872660595212,96768,288,96768,False,0,336,43c3b_00000,2023-07-20_16-48-12,1689860892,0.9887349605560303,335.628555059433,99294,Air-Bulat-2,127.0.0.1,335.628555059433,336,96768,96768,96768,96768,nan,nan,nan,nan,0,0,[],[],946.811,611.93,0.276,1041613.824,333.477,863.628,0.864,96768,96768,96768,96768,27.0,76.0,[],[],64.0,40260.5,59.5,0.0,5.5623464182019235,0.1649252808074498,0.0010394535519125685,10000.2572265625,0.2534498817597826,10000.0,5.960464477539063e-08,0.022837695453195323,78.06147645314535,0.0
nan,nan,nan,nan,0,0,1,0,0,97056,97056,97056,97056,288,288,282.6765762788969,282.6765762788969,97056,288,97056,False,0,337,43c3b_00000,2023-07-20_16-48-14,1689860894,1.0210728645324707,336.64962792396545,99294,Air-Bulat-2,127.0.0.1,336.64962792396545,337,97056,97056,97056,97056,nan,nan,nan,nan,0,0,[],[],952.133,615.287,0.277,1037944.279,335.41,858.651,0.888,97056,97056,97056,97056,36.0,76.19999999999999,[],[],64.0,40380.5,59.5,0.0,2.6864822157969077,0.0824626404037249,0.0010422131147540985,10000.291536458333,0.2886067731305957,10000.0,2.9802322387695312e-08,0.03589322680403466,78.45978895823161,0.0
nan,nan,nan,nan,0,0,1,0,0,97344,97344,97344,97344,288,288,295.81663847988256,295.81663847988256,97344,288,97344,False,0,338,43c3b_00000,2023-07-20_16-48-14,1689860894,0.9753928184509277,337.6250207424164,99294,Air-Bulat-2,127.0.0.1,337.6250207424164,338,97344,97344,97344,97344,nan,nan,nan,nan,0,0,[],[],957.172,620.508,0.278,1034566.249,335.218,859.143,0.898,97344,97344,97344,97344,25.8,76.5,[],[],64.0,40500.5,59.5,0.0,3.3403253008921943,0.04123132020186245,0.0010449726775956286,10000.063313802084,0.06232648173657556,10000.0,1.4901161193847656e-08,0.024398549656427893,78.67476844787598,0.0
nan,nan,nan,nan,0,0,1,0,0,97632,97632,97632,97632,288,288,306.00567700069945,306.00567700069945,97632,288,97632,False,0,339,43c3b_00000,2023-07-20_16-48-15,1689860895,0.9431240558624268,338.5681447982788,99294,Air-Bulat-2,127.0.0.1,338.5681447982788,339,97632,97632,97632,97632,nan,nan,nan,nan,0,0,[],[],950.572,618.516,0.28,1028663.503,330.604,871.133,0.901,97632,97632,97632,97632,21.15,76.19999999999999,[],[],64.0,40620.5,59.5,0.0,9.18024036983649,0.020615660100931226,0.0010477322404371587,10000.208723958332,0.2061607791731755,10000.0,2.682209014892578e-07,0.11916483991856998,81.6357847213745,0.0
nan,nan,nan,nan,0,0,1,0,0,97920,97920,97920,97920,288,288,282.5155276481572,282.5155276481572,97920,288,97920,False,0,340,43c3b_00000,2023-07-20_16-48-16,1689860896,1.0212771892547607,339.58942198753357,99294,Air-Bulat-2,127.0.0.1,339.58942198753357,340,97920,97920,97920,97920,nan,nan,nan,nan,0,0,[],[],959.147,623.737,0.283,1016287.693,333.962,862.373,0.892,97920,97920,97920,97920,24.6,76.5,[],[],64.0,40740.5,59.5,0.0,8.641572125752766,0.020615660100931226,0.0010504918032786885,10000.260815429687,0.2576782714575529,10000.0,4.470348358154297e-08,0.150359557942252,83.15700569152833,0.0
nan,nan,nan,nan,0,0,1,0,0,98208,98208,98208,98208,288,288,304.47900385652713,304.47900385652713,98208,288,98208,False,0,341,43c3b_00000,2023-07-20_16-48-17,1689860897,0.9477701187133789,340.53719210624695,99294,Air-Bulat-2,127.0.0.1,340.53719210624695,341,98208,98208,98208,98208,nan,nan,nan,nan,0,0,[],[],957.572,624.707,0.306,940925.029,331.395,869.055,0.89,98208,98208,98208,98208,25.0,76.6,[],[],64.0,40860.5,59.5,0.0,4.830074035127958,0.020615660100931226,0.0010532513661202186,10000.214664713541,0.2083759792149067,10000.0,4.470348358154297e-08,0.30400503101009235,79.95917847951253,0.0
nan,nan,nan,nan,0,0,1,0,0,98496,98496,98496,98496,288,288,295.17662122879693,295.17662122879693,98496,288,98496,False,0,342,43c3b_00000,2023-07-20_16-48-18,1689860898,0.9775068759918213,341.51469898223877,99294,Air-Bulat-2,127.0.0.1,341.51469898223877,342,98496,98496,98496,98496,nan,nan,nan,nan,0,0,[],[],965.241,631.482,0.307,937565.626,332.29,866.713,0.889,98496,98496,98496,98496,15.3,76.4,[],[],64.0,40980.5,59.5,0.0,6.517074516415596,0.030923490151396837,0.0010560109289617487,10000.225732421875,0.21795838822921118,10000.0,7.450580596923828e-08,0.25373535254143,79.90759442647298,0.0
nan,nan,nan,nan,0,0,1,0,0,98784,98784,98784,98784,288,288,306.9927180820445,306.9927180820445,98784,288,98784,False,0,343,43c3b_00000,2023-07-20_16-48-19,1689860899,0.9400479793548584,342.4547469615936,99294,Air-Bulat-2,127.0.0.1,342.4547469615936,343,98784,98784,98784,98784,nan,nan,nan,nan,0,0,[],[],967.496,633.922,0.307,939023.284,332.107,867.191,0.888,98784,98784,98784,98784,22.0,76.3,[],[],64.0,41100.5,59.5,0.0,5.4529777213931085,0.046385235227095256,0.0010587704918032788,10000.256583658855,0.24845015389534333,10000.0,0.0,0.1762999387118422,85.04077523549398,0.0
nan,nan,nan,nan,0,0,1,0,0,99072,99072,99072,99072,288,288,324.0742519750948,324.0742519750948,99072,288,99072,False,0,344,43c3b_00000,2023-07-20_16-48-20,1689860900,0.890394926071167,343.3451418876648,99294,Air-Bulat-2,127.0.0.1,343.3451418876648,344,99072,99072,99072,99072,nan,nan,nan,nan,0,0,[],[],963.89,630.922,0.307,937856.795,331.496,868.79,0.892,99072,99072,99072,99072,31.299999999999997,76.4,[],[],64.0,41220.5,59.5,0.0,7.625337588538726,0.046385235227095256,0.0010615300546448088,10000.551725260417,0.40177584763926766,10000.0,0.0,3.2337672057178377,93.83578033447266,0.0
